run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,0,109.69930660000682,12,23,37,23,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,1,91.45391469999959,12,18,40,18,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,2,98.41261969999687,12,12,33,12,0,1,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,3,99.66893440000422,12,6,40,6,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,4,72.96263339999132,12,12,48,12,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,5,53.13017390000823,12,8,46,8,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,6,56.20434440000463,12,11,42,11,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,7,64.04481880000094,12,0,42,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,8,46.581813300006615,12,4,43,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,9,68.01223429999663,12,3,36,3,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,10,64.76352620000398,12,7,41,7,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,11,62.02480569999898,12,2,44,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,12,65.15847600000052,12,4,41,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,13,62.10755619999691,12,4,41,4,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,14,74.4246428999977,12,0,40,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,15,93.65578549999555,12,1,38,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,16,77.81966500000271,12,0,41,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_101,random_restart_bs,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,101,17,66.7262563000113,12,0,40,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
