run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_118,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,118,99.77534750000632,0.0714185999968322,0.0,0.0,0.0,0.15938769999775104,0.02902810001251055,0.09668400004011346,95.12329799994768,0.0,1.4049577000478166,2.2112486999612884,0.0,0.0,0.004999700002372265,0.6262630999990506,0.0197725999969407,0.028289300003962126,0.6602909000139334,0.0197725999969407,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
