run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,0,4.967848399988725,10,22,27,22,0,10,8,22,0.007271399997989647,0.007998300017789006,4.61337479998474,0.1310213999968255,0.20363599999109283,0.003310499989311211,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,1,4.720626199996332,10,14,23,11,3,10,4,14,0.007114299995009787,0.005016300026909448,4.5388862999825506,0.06571359999361448,0.10212250000040513,0.0009818999969866127,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,2,5.805859899992356,10,12,26,9,3,9,4,12,0.006942599997273646,0.006586699993931688,5.559369200025685,0.09372049999365117,0.13780129999213386,0.0007217999955173582,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,3,4.790646299996297,10,10,30,7,3,7,4,10,0.00705759999982547,0.005282400001306087,4.644424599973718,0.05230340000707656,0.08040520001668483,0.0004999999946448952,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,4,6.074913500007824,10,10,30,10,0,10,4,10,0.006987100001424551,0.005393699975684285,5.893125599977793,0.06563950001145713,0.10229940002318472,0.000825700000859797,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,5,5.758779699986917,10,12,28,12,0,10,4,12,0.006666899993433617,0.00607750000199303,5.547258000005968,0.07667459998629056,0.12039380001078825,0.001009999992675148,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,6,5.727163000003202,10,10,30,10,0,10,4,10,0.018425400005071424,0.00522849996923469,5.563661799998954,0.05396390000532847,0.08302370001911186,0.001583700010087341,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,7,5.838484100007918,10,10,30,10,0,10,4,10,0.01195719999668654,0.006106700035161339,5.647778299986385,0.06604819998028688,0.10401989999809302,0.0015120000025490299,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,8,5.87289349999628,10,9,29,9,0,9,4,9,0.007599999997182749,0.005470999953104183,5.713189800022519,0.05625390000932384,0.08894710001186468,0.0007932000007713214,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,9,7.900130699999863,10,18,30,18,0,10,4,18,0.0072401000070385635,0.007284899998921901,7.603677200007951,0.10916490000090562,0.16960109998763073,0.0021151999972062185,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,10,6.295509499992477,10,12,30,12,0,10,3,12,0.007076599998981692,0.006174899986945093,6.106279599989648,0.06848870003886987,0.10562819997721817,0.001035499997669831,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,11,8.093087799992645,10,12,30,12,0,10,4,12,0.006906499998876825,0.006039499974576756,7.871023999992758,0.08040040002379101,0.12686610000673681,0.0010806999925989658,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,12,7.992931699991459,10,10,30,10,0,10,4,10,0.010439899997436441,0.0054284000070765615,7.8260169999994105,0.056680399997276254,0.09282229999371339,0.0008645999914733693,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,13,7.122563299999456,10,15,29,15,0,10,6,15,0.017163299999083392,0.006628700037254021,6.862953599993489,0.08962669994798489,0.14149190002353862,0.0030104000034043565,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,V5_random_feasible_start_spacing,AT_S_comercial_layout_AW_3,111,14,5.701177700000699,10,10,24,10,0,10,3,10,0.016954299993813038,0.0053055999596836045,5.543767000010121,0.05192290002014488,0.08054520000587218,0.0014633999962825328,0.0
