run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,0,10,27,22,8,10,125,264,94,69,114.45454545454545,230.1818181818182,115.72727272727273,182.95454545454547,4.960434799999348
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,1,10,23,11,4,10,124,264,94,69,115.92857142857143,230.14285714285714,114.21428571428571,137.0,4.713404399997671
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,2,10,26,9,4,9,124,264,94,69,118.91666666666667,230.5,111.58333333333333,132.16666666666666,5.798810399996
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,3,10,30,7,4,7,124,264,102,74,119.7,234.6,114.9,140.5,4.783477799996035
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,4,10,30,10,4,10,120,234,102,74,109.8,225.6,115.8,156.9,6.067824300000211
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,5,10,28,12,4,10,120,234,102,74,111.83333333333333,226.0,114.16666666666667,143.08333333333334,5.751998099993216
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,6,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,5.708563200008939
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,7,10,30,10,4,10,120,222,102,74,111.7,219.3,107.6,170.0,5.826379200007068
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,8,10,29,9,4,9,120,228,102,74,113.44444444444444,223.33333333333334,109.88888888888889,125.0,5.865176199993584
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,9,10,30,18,4,10,120,225,102,74,104.0,221.16666666666666,117.16666666666667,180.16666666666666,7.892771499988157
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,10,10,30,12,3,10,120,234,102,74,104.41666666666667,224.5,120.08333333333333,183.66666666666666,6.288320499996189
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,11,10,30,12,4,10,120,225,102,74,108.33333333333333,221.25,112.91666666666667,149.0,8.086075799990795
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,12,10,30,10,4,10,120,222,102,74,109.5,221.1,111.6,142.0,7.982387600000948
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,13,10,29,15,6,10,124,264,102,74,110.86666666666666,230.6,119.73333333333333,154.13333333333333,7.105167999994592
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_111,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,111,14,10,24,10,3,10,120,222,96,74,111.7,217.2,105.5,152.0,5.684052399999928
