run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,0,95.7174219999979,12,26,40,26,0,12,3,26,0.011786399998527486,0.010155900017707609,94.065958399995,0.6267250999917451,0.9937193999940064,0.006988899993302766,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,1,85.69748640000034,12,16,38,16,0,12,3,16,0.012707900001259986,0.006908999988809228,84.70601389999501,0.3725036000178079,0.5951044999965234,0.0028751999998348765,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,2,101.09601010000188,12,14,38,14,0,12,3,14,0.014610700003686361,0.006475099980889354,100.17488289999164,0.34395720001339214,0.5522517000135849,0.0025034999998752028,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,3,86.96390460000111,12,18,42,18,0,12,3,18,0.01221349999832455,0.007971500002895482,85.8518105999974,0.41812460000801366,0.6683769999945071,0.0038340000028256327,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,4,81.08845169999404,12,18,46,18,0,12,5,18,0.01279400000203168,0.007711700018262491,79.9486906999955,0.43661979999160394,0.677468099995167,0.0036037999961990863,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,5,88.25273030000244,12,20,44,20,0,12,3,20,0.012729699999908917,0.008086899979389273,87.02405490000092,0.4646942000108538,0.7364842000097269,0.004786799996509217,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,6,94.212291799995,12,18,40,18,0,12,3,18,0.018413799996778835,0.007833799980289768,93.15563400000974,0.4000819999855594,0.6243075000238605,0.004051399999298155,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,7,94.85072969999601,12,14,40,14,0,12,3,14,0.01393120000284398,0.00679510001646122,93.9594600999917,0.3358613999953377,0.5310186999995494,0.0023482000033254735,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,8,72.6121948,12,14,44,14,0,12,3,14,0.012858300004154444,0.006672400028037373,71.72017629999027,0.3424393000022974,0.5262018999856082,0.002433400004520081,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_129,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,Gyorgy-KOVACS_WH_Narrow_AW_4,129,9,94.69170949999534,12,14,44,14,0,12,3,14,0.012735500000417233,0.007160799985285848,93.81578780000564,0.33910809999360936,0.5131331000156933,0.0024095999979181215,0.0
