run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,0,10,28,19,4,10,120,264,102,74,101.22727272727273,228.6818181818182,127.45454545454545,231.8181818181818,8.865575000000035
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,1,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,8.637781499999846
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,2,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,7.227055099999916
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,3,10,29,10,4,10,124,264,102,74,116.92307692307692,232.3846153846154,115.46153846153847,148.3846153846154,7.432899499999849
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,4,10,28,9,2,9,120,228,102,118,107.55555555555556,220.33333333333334,112.77777777777777,197.44444444444446,9.734355900000082
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,5,10,29,11,4,10,120,234,102,74,114.18181818181819,225.8181818181818,111.63636363636364,182.9090909090909,11.119559900000013
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,6,10,30,7,3,7,120,225,102,74,114.0,223.28571428571428,109.28571428571429,140.71428571428572,8.467673800000057
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,7,10,30,6,3,6,120,225,102,74,118.33333333333333,222.5,104.16666666666667,126.83333333333333,8.085282199999938
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,8,10,30,11,4,10,120,222,102,74,107.72727272727273,220.9090909090909,113.18181818181819,155.36363636363637,10.520913500000006
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,9,10,30,13,4,10,120,222,102,74,106.6923076923077,219.23076923076923,112.53846153846153,162.3846153846154,10.691962099999955
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,10,10,28,14,5,10,127,234,102,74,109.57142857142857,219.0,109.42857142857143,170.5,13.55306540000015
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,11,10,30,10,2,10,120,222,102,118,106.2,216.6,110.4,204.3,13.27299720000019
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,12,10,27,12,2,10,120,228,102,118,109.25,220.0,110.75,189.33333333333334,15.989501000000018
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,13,10,30,14,4,10,120,225,102,74,108.71428571428571,218.35714285714286,109.64285714285714,174.78571428571428,18.53719860000001
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_126,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,126,14,10,30,16,4,10,120,225,102,74,108.125,219.1875,111.0625,176.375,17.747577399999955
