run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_107,proposed_nsga2_bs,V4_no_symmetry_breaking,AT_S_comercial_layout_AW_3,107,117.33032749999984,0.09355949999735458,0.0,0.0,0.0,0.16599970000243047,0.03586080000241054,0.10129049998067785,112.2039592000001,0.0,1.5856621999992058,2.4906374999991385,0.0,0.0,0.005531599999812897,0.6005012999958126,0.01975989999482408,0.02756530002807267,0.641893699998036,0.01975989999482408,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
