run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,0,10,29,22,3,10,124,264,102,118,104.92,228.96,124.04,217.68,9.361035999994783
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,1,10,27,17,7,10,125,246,102,74,110.17647058823529,226.94117647058823,116.76470588235294,175.52941176470588,9.005322500001057
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,2,10,29,12,4,10,120,264,102,74,109.93333333333334,229.4,119.46666666666667,196.26666666666668,9.143866899998102
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,3,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,8.245547099999385
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,4,10,29,9,4,9,120,228,102,74,113.44444444444444,223.33333333333334,109.88888888888889,125.0,9.079337300005136
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,5,10,30,10,4,10,120,234,102,74,114.6,225.6,111.0,186.5,9.091400500001328
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,6,10,30,13,4,10,120,234,102,74,108.92307692307692,224.07692307692307,115.15384615384616,192.84615384615384,10.173099999999977
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,7,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,8.77619529999356
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,8,10,30,8,3,8,120,234,102,74,114.5,226.5,112.0,210.5,8.986567800006014
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,9,10,30,11,4,10,120,225,102,74,110.0,221.45454545454547,111.45454545454545,142.63636363636363,9.6660011999993
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,10,10,30,7,4,7,120,222,102,74,117.85714285714286,222.0,104.14285714285714,113.28571428571429,9.268315799999982
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,11,10,30,11,4,10,120,225,102,74,110.0,221.45454545454547,111.45454545454545,142.63636363636363,9.513597999997728
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,12,10,30,7,4,7,120,225,102,74,117.85714285714286,222.42857142857142,104.57142857142857,119.28571428571429,8.89818180000293
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,13,10,30,10,3,10,120,225,102,74,109.5,221.7,112.2,153.7,8.440383300003305
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_130,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,130,14,10,30,13,4,10,120,225,102,74,109.07692307692308,222.0,112.92307692307692,149.53846153846155,8.639685900001496
