run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,0,10,17,12,3,10,216,278,36,34,204.91666666666666,260.5,55.583333333333336,58.333333333333336,60.843425999999454
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,1,10,24,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,76.38126199999897
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,2,10,26,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,75.94366330000048
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,3,10,25,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,77.88007339999967
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,4,10,26,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,83.60426319999897
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,5,10,25,7,2,7,214,264,36,34,204.14285714285714,256.85714285714283,52.714285714285715,37.714285714285715,83.56270609999774
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,6,10,23,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,73.87698349999846
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,7,10,27,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,85.52947550000317
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,8,10,26,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,84.54693169999882
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,9,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,85.64134510000076
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,10,10,25,5,2,5,214,260,36,34,205.8,254.0,48.2,37.6,84.65321079999921
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,11,10,23,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,77.70442449999973
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,12,10,20,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,58.671517999999196
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,13,10,18,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,58.602928299998894
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_113,proposed_nsga2_bs,demo_layout_door_left_AW_2,113,14,10,22,6,3,6,216,266,36,34,207.5,256.0,48.5,39.666666666666664,70.86382150000281
