run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,0,91.72152939999796,12,22,36,22,0,12,1,22,0.016053999999712687,0.010731199996371288,90.5148534000109,0.451186999976926,0.721627900013118,0.005001600002287887,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,1,86.59506140000303,12,27,40,27,0,12,4,27,0.018514799994591158,0.011621999932685867,84.91689070000575,0.6452621000207728,0.992731000042113,0.007481599997845478,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,2,71.31483339999977,12,31,37,31,0,12,4,31,0.013652599998749793,0.012160600039351266,69.54406649999146,0.6849908999865875,1.0471366999845486,0.010154199997487012,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,3,71.83084279999457,12,16,37,16,0,12,5,16,0.013548100003390573,0.009418900044693146,70.91335119998985,0.3521163999903365,0.5382512999785831,0.002731099993980024,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,4,71.56509179999557,12,24,40,24,0,12,6,24,0.017175599998154212,0.010697199984861072,70.11672600001475,0.5477113000088139,0.8647815999865998,0.005694600004062522,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,5,75.47109980000096,12,17,35,17,0,12,6,17,0.012964800000190735,0.008518100003129803,74.45451939998748,0.39069480001489865,0.5998512999940431,0.003020600001036655,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,6,73.45961689999967,12,20,32,20,0,12,6,20,0.021236599997791927,0.010189700005867053,72.19139729999733,0.48095009999815375,0.7489371999981813,0.004491599996981677,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,7,73.95718710000074,12,20,38,20,0,12,6,20,0.011779899999964982,0.009731500009365845,72.79438389997085,0.44016460001148516,0.6952838000070187,0.004103100000065751,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,8,72.37406969999574,12,19,29,19,0,12,5,19,0.010180500001297332,0.009814299985009711,71.26333759999397,0.42985819999012165,0.6555857000275864,0.0038207000034162775,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_101,proposed_nsga2_bs,V3_uniform_mutation,Gyorgy-KOVACS_WH_Wide_AW_5,101,9,76.26526850000664,12,16,37,16,0,12,5,16,0.012449800000467803,0.008419400008278899,75.27020570000604,0.3812088000122458,0.5889519999691402,0.002636600002006162,0.0
