run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,0,12,34,25,3,12,256,717,250,311,212.72,596.8,384.08,688.92,76.62693069998932
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,1,12,37,16,4,12,256,612,250,311,217.375,558.25,340.875,546.9375,68.04018309999083
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,2,12,38,19,4,12,256,632,250,311,212.8421052631579,570.1578947368421,357.3157894736842,563.3157894736842,75.0350105999969
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,3,12,36,17,5,12,256,572,250,311,225.11764705882354,539.9411764705883,314.8235294117647,500.29411764705884,87.9949190000043
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,4,12,40,23,5,12,256,712,250,311,201.82608695652175,603.5217391304348,401.69565217391306,881.695652173913,78.45077570001013
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,5,12,46,26,3,12,247,662,250,368,207.23076923076923,584.6923076923077,377.46153846153845,683.1538461538462,80.56250189999992
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,6,12,43,15,4,12,247,572,250,368,219.13333333333333,541.6666666666666,322.53333333333336,528.4666666666667,70.14196180000727
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,7,12,37,14,4,12,247,557,250,368,217.57142857142858,532.7142857142857,315.14285714285717,495.92857142857144,91.62980419999803
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,8,12,39,19,4,12,247,662,250,368,208.6315789473684,577.0,368.36842105263156,722.4736842105264,88.69123440000112
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,9,12,38,10,3,10,247,557,250,368,222.8,529.0,306.2,469.6,74.5316548999981
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,10,12,45,13,3,12,247,572,250,368,220.07692307692307,544.6923076923077,324.61538461538464,505.0,83.27174879999075
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,11,12,40,14,1,12,247,662,250,385,206.92857142857142,582.7142857142857,375.7857142857143,716.4285714285714,65.6355571999884
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,12,12,35,10,1,10,247,572,250,385,218.2,551.0,332.8,522.4,65.52013490001264
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,13,12,33,14,1,12,247,662,250,385,206.92857142857142,582.7142857142857,375.7857142857143,716.4285714285714,74.13786440000695
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,14,12,42,12,1,12,247,572,250,385,218.5,554.5,336.0,562.8333333333334,61.083096000002115
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,15,12,42,19,1,12,247,727,250,385,194.68421052631578,627.5263157894736,432.8421052631579,860.8947368421053,68.45529850000457
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,16,12,33,14,1,12,247,717,250,385,203.85714285714286,598.4285714285714,394.57142857142856,757.4285714285714,85.57027490000473
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_114,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,114,17,12,40,11,1,11,247,572,250,385,218.36363636363637,552.9090909090909,334.54545454545456,549.3636363636364,63.174157500005094
