run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,0,10,23,16,3,10,216,294,36,36,198.25,269.75,71.5,74.0625,59.294729900000675
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,1,10,22,13,3,10,216,294,36,36,198.92307692307693,263.38461538461536,64.46153846153847,61.15384615384615,52.127355200005695
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,2,10,27,9,2,9,216,292,36,36,205.22222222222223,261.77777777777777,56.55555555555556,66.33333333333333,62.02178070000082
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,3,10,27,11,3,10,216,268,36,36,201.54545454545453,258.3636363636364,56.81818181818182,47.18181818181818,70.54093019999709
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,4,10,22,12,2,10,216,292,36,36,200.33333333333334,262.0,61.666666666666664,69.08333333333333,53.28892110000015
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,5,10,19,13,3,10,216,292,36,36,202.92307692307693,262.7692307692308,59.84615384615385,65.0,49.428735499997856
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,6,10,21,13,3,10,216,294,36,36,196.46153846153845,267.2307692307692,70.76923076923077,57.38461538461539,52.794244400000025
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,7,10,24,18,3,10,216,292,36,36,205.11111111111111,259.3333333333333,54.22222222222222,60.72222222222222,52.22364160000143
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,8,10,23,12,4,10,216,266,36,36,204.91666666666666,253.66666666666666,48.75,45.166666666666664,59.63319659999979
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,9,10,26,14,4,10,216,266,36,34,203.28571428571428,253.85714285714286,50.57142857142857,53.214285714285715,66.03732459999446
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,10,10,16,9,3,9,216,266,36,34,202.22222222222223,256.44444444444446,54.22222222222222,46.55555555555556,68.06428289999894
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,11,10,21,13,4,10,216,266,36,34,205.53846153846155,254.6153846153846,49.07692307692308,47.07692307692308,70.95642000000225
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,12,10,24,17,3,10,214,292,36,34,201.11764705882354,259.29411764705884,58.1764705882353,58.294117647058826,68.59021320000465
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,13,10,21,13,3,10,214,270,36,34,199.23076923076923,257.2307692307692,58.0,47.15384615384615,79.12629240000388
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,14,10,23,9,2,9,214,270,36,34,200.11111111111111,258.0,57.888888888888886,45.333333333333336,81.91322639999999
