run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,0,10,22,22,1,10,221,294,21,19,191.04545454545453,265.8181818181818,74.77272727272727,68.95454545454545,56.983471800005645
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,1,10,17,13,3,10,216,294,36,34,196.92307692307693,264.7692307692308,67.84615384615384,60.46153846153846,46.00372249999782
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,2,10,28,17,3,10,214,294,36,34,192.58823529411765,267.7647058823529,75.17647058823529,60.05882352941177,74.03156689999742
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,3,10,23,12,4,10,216,294,36,34,198.75,265.6666666666667,66.91666666666667,57.666666666666664,63.27273019999848
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,4,10,27,14,2,10,214,260,36,34,202.21428571428572,254.42857142857142,52.214285714285715,47.642857142857146,79.40857400000095
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,5,10,25,10,2,10,214,262,36,34,201.8,257.8,56.0,47.1,79.08742780000466
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,6,10,27,13,3,10,214,262,36,34,203.15384615384616,256.7692307692308,53.61538461538461,42.0,81.85880710000492
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,7,10,21,11,3,10,216,268,36,34,205.63636363636363,259.09090909090907,53.45454545454545,47.72727272727273,63.92124360000162
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,8,10,27,14,2,10,214,262,36,34,201.14285714285714,256.57142857142856,55.42857142857143,45.714285714285715,80.61335169999802
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,9,10,25,12,4,10,216,266,36,34,206.08333333333334,257.0,50.916666666666664,41.5,67.70377619999635
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,10,10,22,15,3,10,216,266,36,34,202.2,257.2,55.0,48.0,66.90830790000473
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,11,10,23,15,4,10,216,294,36,34,195.73333333333332,263.73333333333335,68.0,54.13333333333333,68.35368610000296
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,12,10,24,17,3,10,216,266,36,34,199.76470588235293,257.52941176470586,57.76470588235294,48.11764705882353,73.70931480000581
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,13,10,19,11,3,10,216,292,36,34,200.54545454545453,263.6363636363636,63.09090909090909,57.36363636363637,55.266644299998006
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_129,proposed_nsga2_bs,demo_layout_door_left_AW_2,129,14,10,23,10,2,10,214,260,36,34,197.4,257.0,59.6,45.3,80.89341460000287
