run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,0,10,22,22,2,10,224,280,21,19,206.0,260.6363636363636,54.63636363636363,67.5,50.57938949999516
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,1,10,18,9,3,9,216,294,50,38,190.11111111111111,280.8888888888889,90.77777777777777,84.33333333333333,38.25793239999621
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,2,10,20,16,3,10,216,294,36,36,201.0625,262.5,61.4375,53.4375,49.87919829999737
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,3,10,25,11,3,10,216,268,36,36,203.54545454545453,258.72727272727275,55.18181818181818,47.90909090909091,64.73705349999364
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,4,10,24,12,4,10,216,266,36,34,205.58333333333334,254.5,48.916666666666664,43.75,61.74262850001105
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,5,10,26,12,4,10,216,266,36,34,204.91666666666666,256.0,51.083333333333336,41.0,74.38454899999488
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,6,10,24,11,4,10,216,266,36,34,204.63636363636363,256.1818181818182,51.54545454545455,41.09090909090909,68.98763049999252
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,7,10,21,10,5,10,216,266,36,34,208.1,254.8,46.7,39.0,60.13252949999878
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,8,10,28,14,5,10,216,272,36,34,202.71428571428572,257.85714285714283,55.142857142857146,43.42857142857143,71.39798080000037
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,9,10,28,11,2,10,214,260,36,34,204.63636363636363,253.27272727272728,48.63636363636363,43.81818181818182,74.88983210000151
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,10,10,23,11,2,10,214,270,36,34,201.0,256.90909090909093,55.90909090909091,47.81818181818182,77.30386849999195
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,11,10,20,15,4,10,216,270,36,34,199.86666666666667,256.93333333333334,57.06666666666667,49.46666666666667,58.067988499999046
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,12,10,20,9,3,9,216,266,36,34,202.22222222222223,256.44444444444446,54.22222222222222,46.55555555555556,59.67596269999922
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,13,10,21,8,3,8,214,260,36,34,208.125,253.0,44.875,39.75,74.6487713999959
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_127,proposed_nsga2_bs,demo_layout_door_left_AW_2,127,14,10,26,12,2,10,214,292,36,34,197.75,262.5,64.75,61.916666666666664,74.30964950000634
