run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,0,47.962066799998865,10,19,26,19,0,10,3,19,0.01165289999335073,0.007841200000257231,47.585892300034175,0.13240489998133853,0.21794189998763613,0.004565000010188669,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,1,60.400548999998136,10,10,29,10,0,10,3,10,0.010310400000889786,0.006697800010442734,60.17924569999741,0.07664739999745507,0.12535430000571068,0.0012821999989682809,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,2,57.67044390000228,10,10,24,10,0,10,2,10,0.01392049998685252,0.0060075999645050615,57.477249100018525,0.06702139999833889,0.10497110000869725,0.0006858999986434355,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,3,61.49683210000512,10,15,28,15,0,10,3,15,0.014342399997985922,0.00644870001997333,61.24603179996484,0.08694920000561979,0.13913680000405293,0.0023925999994389713,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,4,62.4949409999972,10,9,28,9,0,9,3,9,0.0060464999987743795,0.006052400029147975,62.31129389995476,0.06882990001759026,0.10156469998764805,0.0005825999978696927,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,5,64.77019750000909,10,13,28,13,0,10,3,13,0.01042379999125842,0.0066196999832754955,64.50479279999854,0.09691860000020824,0.1480242000106955,0.002144300000509247,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,6,63.86452740000095,10,12,28,12,0,10,3,12,0.015408299994305708,0.005925599951297045,63.621758800014504,0.08406310001737438,0.13414590001048055,0.0018119000014849007,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,7,63.81677249999484,10,14,25,14,0,10,4,14,0.009948499995516613,0.006069800001569092,63.55467710002267,0.0937425999873085,0.14882469997974113,0.002222700000857003,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,8,59.78779499999655,10,14,27,14,0,10,4,14,0.01148529999773018,0.0061941999883856624,59.54480150001473,0.08467600001313258,0.13705649998155423,0.002260200009914115,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,9,64.73502290000033,10,16,27,16,0,10,3,16,0.014534799993271008,0.008212199943955056,64.39037530001951,0.12714220002817456,0.19029179999779444,0.002785999997286126,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,10,65.91568899998674,10,11,25,11,0,10,3,11,0.01510940000298433,0.005809800015413202,65.69326719998207,0.07709469999826979,0.12151230000017677,0.0015854999946895987,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,11,56.4243553999986,10,14,25,14,0,10,4,14,0.006000199995469302,0.006200499934493564,56.15195430003223,0.09649750000971835,0.161652300026617,0.0012321999965934083,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,12,57.0572766999976,10,13,23,13,0,10,3,13,0.014876400004141033,0.006953900068765506,56.80542889998469,0.0894550999510102,0.1370732999930624,0.0020035000052303076,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,13,57.46414270000241,10,13,23,13,0,10,4,13,0.010862499999348074,0.0071494999720016494,57.17640739999479,0.10232950001955032,0.16400470001099166,0.002012299999478273,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,14,47.89129349999712,10,12,17,12,0,10,4,12,0.010376399994129315,0.006187500010128133,47.61908990000666,0.10035290000087116,0.152083999972092,0.0017942999984370545,0.0
