run_id,method,method_or_variant,instance,seed,generation,candidate_id,rank,layout_signature,interior_storage,retrieval_penalty,pick_faces,door_connectivity_index,source
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,0,1,0,146759e3ef785e80ae78bd95708e7576b0df1241,58,34.0,202,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,0,17,0,4bf679b8e69a39205ecb20f2f1716d47528b5fb5,48,48.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,0,18,0,a1a9ec8c919e0000d6a4e473c0b82b35c2bacfb3,48,48.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,1,3,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,1,6,0,146759e3ef785e80ae78bd95708e7576b0df1241,58,34.0,202,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,1,9,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,2,1,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,2,6,0,146759e3ef785e80ae78bd95708e7576b0df1241,58,34.0,202,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,3,1,0,eb03952090a874660b7fb214554a0aa56a73029e,36,36.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_105,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,105,3,8,0,0fdb9192f0d4acf2b6dd22b4a8e053ab5a7ed4a9,36,36.0,214,1.0,rank0
