run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,0,12,35,30,0,0,262,736,331,444,231.23333333333332,663.4666666666667,432.23333333333335,640.7333333333333,105.15861410000798
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,1,12,44,21,0,0,262,752,372,467,227.52380952380952,670.8571428571429,443.3333333333333,706.2857142857143,100.46761000001061
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,2,12,46,10,0,0,261,696,347,490,240.0,641.6,401.6,586.0,81.87651800000094
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,3,12,43,13,0,0,234,720,416,443,218.76923076923077,697.2307692307693,478.46153846153845,728.2307692307693,61.317704400000366
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,4,12,44,2,0,0,248,616,368,359,248.0,616.0,368.0,386.0,52.86879500000214
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,5,12,43,17,0,0,242,752,422,561,219.88235294117646,705.8823529411765,486.0,850.7647058823529,63.1224060999848
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,6,12,39,5,0,0,208,736,484,652,195.2,727.2,532.0,828.8,64.73995910000667
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,7,12,44,1,1,1,270,560,290,341,270.0,560.0,290.0,341.0,63.05129269999452
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,8,12,38,15,0,0,224,752,460,588,209.46666666666667,704.5333333333333,495.06666666666666,847.0666666666667,76.12333269999726
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,9,12,45,5,0,0,224,736,472,738,215.8,704.0,488.2,781.8,67.5056210999901
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,10,12,46,9,0,0,234,696,422,612,227.77777777777777,681.7777777777778,454.0,670.4444444444445,55.182335300003615
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,11,12,42,9,0,0,229,796,459,639,195.11111111111111,736.0,540.8888888888889,1215.4444444444443,73.1397032999921
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,12,12,39,4,0,0,234,680,446,606,232.5,680.0,447.5,637.5,77.85221290000482
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,13,12,36,1,0,0,219,640,421,818,219.0,640.0,421.0,818.0,89.21949649999806
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,14,12,40,12,0,0,232,688,448,543,224.16666666666666,682.6666666666666,458.5,768.9166666666666,73.05756169999586
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,15,12,44,8,0,0,214,712,475,744,206.25,690.5,484.25,936.0,67.97780949999651
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,16,12,41,4,0,0,230,680,450,673,229.5,680.0,450.5,704.5,65.46452790001058
random_restart_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_109,random_restart_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,109,17,12,39,4,0,0,199,744,545,1198,198.0,744.0,546.0,1198.0,74.26301969999986
