run_id,method,method_or_variant,instance,seed,generation,candidate_id,rank,layout_signature,interior_storage,retrieval_penalty,pick_faces,door_connectivity_index,source
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,0,5,0,31618e0fa9e7ba38a349d70c4dff96d8a35cbd09,344,444.0,256,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,0,10,0,b1c176b96e02f08a184c720b5db85e28958f1fca,368,374.0,228,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,0,11,0,fdbdfb95276a43fde42114a97e0b6df0fdc20605,368,374.0,228,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,0,19,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,0,26,0,9ee2190bb5e677e5dd6004d3c767bf39ff3449fb,331,462.0,261,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,0,27,0,eef866e48d563b788dc6683537da31dffdbde584,331,462.0,261,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,1,7,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,2,9,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,3,9,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,3,11,0,3ab80a1d8e68880e815ad780c83cfc2449e7f93f,411,490.0,237,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,3,12,0,451b31cd7494c0e29ac39737991e84853f054397,411,490.0,237,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,4,5,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,4,10,0,c31e5af53b1ab973249c91c35b02a53fe27d43b5,397,467.0,243,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,5,6,0,c31e5af53b1ab973249c91c35b02a53fe27d43b5,397,467.0,243,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,5,9,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,6,2,0,c31e5af53b1ab973249c91c35b02a53fe27d43b5,397,467.0,243,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,6,9,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,7,1,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,7,10,0,c31e5af53b1ab973249c91c35b02a53fe27d43b5,397,467.0,243,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,8,1,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,8,6,0,c31e5af53b1ab973249c91c35b02a53fe27d43b5,397,467.0,243,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,9,1,0,3ab80a1d8e68880e815ad780c83cfc2449e7f93f,411,490.0,237,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,9,2,0,451b31cd7494c0e29ac39737991e84853f054397,411,490.0,237,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,9,13,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,10,1,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,10,10,0,c31e5af53b1ab973249c91c35b02a53fe27d43b5,397,467.0,243,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,11,2,0,c31e5af53b1ab973249c91c35b02a53fe27d43b5,397,467.0,243,1.0,rank0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_127,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,127,11,21,0,fc4825140fa5e2560776b4b932f5ef46c1588f36,418,472.0,262,1.0,rank0
