run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,0,69.93840039998759,10,30,30,30,0,10,3,30,0.014481999998679385,0.015793700047652237,69.20442189999449,0.26821179999387823,0.4213707999588223,0.009974999993573874,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,1,96.57549129999825,10,13,34,13,0,10,3,13,0.02271810000820551,0.01203509999322705,96.24672300001839,0.1119073000154458,0.1770659999747295,0.0017297000013059005,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,2,95.5720724999992,10,15,38,15,0,10,3,15,0.016528699998161756,0.008878400141838938,95.24210259997926,0.11881769992760383,0.18035809995490126,0.002726600010646507,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,3,89.06592379999347,10,15,32,15,0,10,2,15,0.017053200004738756,0.011801200002082624,88.68870879999304,0.13763640001707245,0.20687699998961762,0.0025209999876096845,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,4,61.81741950000287,10,15,30,15,0,10,2,15,0.014248799998313189,0.009878100041532889,61.47695319999184,0.1255183999746805,0.18724210000073072,0.0022907999955350533,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,5,73.56730379999499,10,18,32,18,0,10,3,18,0.01488650000828784,0.012686600050074048,73.12883799997508,0.16287990000273567,0.24310519997379743,0.003125900009763427,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,6,84.02583569999842,10,16,37,16,0,10,2,16,0.015478600005735643,0.008493399975122884,83.65410599998722,0.13478940003551543,0.20828249999613035,0.002852499994332902,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,7,77.24278689999483,10,22,35,22,0,10,3,22,0.016817099996842444,0.013621900012367405,76.7821377000073,0.16612459998577833,0.25700959999812767,0.004490300008910708,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,8,96.21399649999512,10,13,40,13,0,10,3,13,0.018345599994063377,0.009070399959455244,95.91624650001177,0.1042015000275569,0.16231120000884403,0.002527800010284409,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,9,84.82238409999991,10,18,36,18,0,10,3,18,0.017616700002690777,0.010194399947067723,84.42927260001306,0.14069300000846852,0.21727400002419017,0.005174699996132404,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,10,89.88247749999573,10,10,35,10,0,10,2,10,0.017206100004841574,0.008183700003428385,89.65666870003042,0.07760439997946378,0.12028649999410845,0.00150529999518767,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,11,87.62168350000866,10,14,26,14,0,10,2,14,0.014863200005493127,0.007808199996361509,87.31386410001141,0.11341459999675862,0.16822189999220427,0.0018317999929422513,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,12,87.48337610000453,10,9,30,9,0,9,2,9,0.015109200001461431,0.006653500007814728,87.28769050000119,0.0641190999886021,0.1080398000049172,0.0008723999926587567,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,13,92.58742250000068,10,16,34,16,0,10,3,16,0.01694129999668803,0.01105799998913426,92.2442532999703,0.12163970002438873,0.1876044000237016,0.003497899990179576,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,V7_beam_plus1_depth_default,demo_layout_door_left_AW_2,111,14,90.25210520000837,10,15,34,15,0,10,4,15,0.013784499999019317,0.00963870003761258,89.93208789997152,0.1154771999863442,0.17660950000572484,0.0031882999901426956,0.0
