run_id,method,instance,seed,generation,budget_policy,auto_population_size,auto_generations,auto_beam_width,auto_max_depth,auto_decode_budget,restart_index,batch_index,within_batch_index,decode_budget,candidate_id,parent_chromosome_id,depth,trace,status,rank,crowding_distance,selected,storage_total,pick_faces,interior_storage,retrieval_penalty,door_connectivity_index,access_anchor_connectivity_index,has_door_connected_aisle,has_access_anchor_connected_aisle,aisle_components,anchor_connected_components,unanchored_aisle_components,single_aisle_component,access_network_components,aisle_access_network_components,unreachable_aisle_components,unreachable_aisle_cells,has_access_anchor_reachable_aisle_network,exact_width_ok,exact_width_violation_count,chromosome_h_active_count,chromosome_v_active_count,active_h_count,active_v_count,chromosome_index,sorting_rule,sorting_rule_mode,bs_rule_policy,bs_weight_policy,uses_scalar_score,rho,beam_w1,beam_w2,beam_lambda,adaptive_weight_mode,mutation_operator,initialization_mode,initialization_spacing_mode,adaptive_spacing_used,feasible_h_start_count,feasible_v_start_count,adaptive_spacing_mode,adaptive_spacing_alpha,adaptive_spacing_bf,auto_params_used,parameter_source,beta_h,beta_v,h_active_starts,v_active_starts,terminal,safety_max_depth_reached,feasible,feasibility_reason,storage_block_count,chromosome_signature,layout_signature
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,1,1,10,root > V:8 > BH:13 > BV:4 > BV:4 > BH:3 > BH:7 > BH:19 > BH:13 > BV:16 > BV:12,evaluated,4,inf,False,274,192,82,60.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,6,6,6,6,1,SS_PF_LS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"11,21","6,8,17",,,,,,"H[3,7,11,13,19,21]|V[4,6,8,12,16,17]",6a01812b73ef508b8ec6e2c33c41cb0345f36877
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,2,1,10,root > V:8 > BH:13 > BV:3 > BV:4 > BH:3 > BH:7 > BH:19 > BH:13 > BV:16 > BV:12,evaluated,4,0.0,False,274,192,82,60.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,6,7,6,7,1,SS_PF_LS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"11,21","6,8,17",,,,,,"H[3,7,11,13,19,21]|V[3,4,6,8,12,16,17]",a8a677079c3e7bb966ab49b57dc13192462e1ec4
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,3,1,10,root > V:8 > BH:13 > BV:4 > BV:4 > BH:23 > BH:19 > BH:7 > BH:13 > BV:16 > BV:12,evaluated,4,0.0,False,274,192,82,60.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,6,6,6,6,1,SS_PF_LS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"11,21","6,8,17",,,,,,"H[7,11,13,19,21,23]|V[4,6,8,12,16,17]",3c0b250ef90477a0b366de9fc5310d0e839facc9
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,4,1,10,root > V:8 > BH:13 > BV:3 > BV:4 > BH:23 > BH:19 > BH:7 > BH:13 > BV:16 > BV:12,evaluated,4,inf,False,274,192,82,60.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,6,7,6,7,1,SS_PF_LS,sampled_pool,,,True,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"11,21","6,8,17",,,,,,"H[7,11,13,19,21,23]|V[3,4,6,8,12,16,17]",561e89bd121ced08dcd6bac0012f7a615325f706
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,5,2,8,root > V:18 > BH:13 > BV:13 > BV:13 > BV:7 > BV:3 > BV:7 > BV:3,selected,2,inf,True,262,190,72,48.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,4,3,4,2,LS,sampled_pool,,,False,0.06666666666666667,0.10952391916839227,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,19","3,7,18",,,,,,"H[2,13,19]|V[3,7,13,18]",256654e161fb28160fc32f7d1c5a7de24236b09f
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,6,2,8,root > V:18 > BH:13 > BV:12 > BV:13 > BV:7 > BV:3 > BV:7 > BV:3,selected,2,inf,True,262,190,72,48.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,5,3,5,2,LS,sampled_pool,,,False,0.06666666666666667,0.10952391916839227,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"2,19","3,7,18",,,,,,"H[2,13,19]|V[3,7,12,13,18]",6ae20d0144cb753ab7ed1f9266f801a5adbe467e
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,7,3,9,root > H:7 > BV:16 > BV:12 > BV:7 > BV:3 > BV:3 > BV:7 > BV:11 > BV:16,selected,0,inf,True,262,214,48,48.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,5,3,5,3,PF,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,13,19",7,,,,,,"H[7,13,19]|V[3,7,11,12,16]",c1a3822743e18110224833171980596029364cfc
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,8,3,9,root > H:7 > BV:16 > BV:12 > BV:7 > BV:3 > BV:3 > BV:7 > BV:11 > BV:15,selected,1,inf,True,262,214,48,60.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,6,3,6,3,PF,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,13,19",7,,,,,,"H[7,13,19]|V[3,7,11,12,15,16]",5ce2df527f5a520f9052686c9f3598c3a12d92b7
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,9,3,9,root > H:7 > BV:16 > BV:12 > BV:7 > BV:3 > BV:5 > BV:9 > BV:14 > BH:3,selected,1,2.197680995475113,True,266,208,58,52.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,4,7,4,7,3,PF,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,13,19",7,,,,,,"H[3,7,13,19]|V[3,5,7,9,12,14,16]",6b30519e9aa6f21c3b201bc52875f9a13e65945b
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_111,proposed_nsga2_bs,demo_layout_door_left_AW_2,111,0,auto_from_instance,10,15,3,28,150,,,,,10,3,9,root > H:7 > BV:16 > BV:12 > BV:7 > BV:3 > BV:3 > BV:7 > BV:11 > BV:18,evaluated,2,2.225378787878788,False,262,208,54,60.0,1.0,1.0,True,True,1,1,0,True,3,1,0,0,True,True,0,3,6,3,6,3,PF,sampled_pool,,,False,0.06666666666666667,0.1,0.9333333333333333,0.1,adaptive,,feasible_start_adaptive_spacing,feasible_start_adaptive_spacing,True,21,16,feasible_start_adaptive_spacing,0.5,,True,auto_from_instance,0.75,0.35,"7,13,19",7,,,,,,"H[7,13,19]|V[3,7,11,12,16,18]",0d806b1be8a414ef5623314f5e5af3cb1ccc08d5
