run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,0,43.277797899994766,10,18,22,18,0,10,2,18,0.0072339000180363655,0.008691299939528108,42.896307300019544,0.14301050000358373,0.21924860001308843,0.00222979998216033,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,1,54.467667300021276,10,8,26,8,0,8,1,8,0.007210800016764551,0.006077299971366301,54.269053900032304,0.06979370000772178,0.11436049998155795,0.0005713000136893243,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,2,47.544185699982336,10,18,25,18,0,10,1,18,0.00723459999426268,0.008394700038479641,47.165977800032124,0.13941679999697953,0.21974219992989674,0.002327900001546368,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,3,41.677754000003915,10,12,21,12,0,10,1,12,0.008583699993323535,0.006093299976782873,41.4230728999828,0.0966735000256449,0.1412117000145372,0.0011829999857582152,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,4,42.719992700003786,10,10,23,10,0,10,1,10,0.007337500021094456,0.00513209993368946,42.55153250004514,0.05706229998031631,0.09737590004806407,0.0008346000104211271,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,5,42.00567409998621,10,13,24,13,0,10,1,13,0.01264110000920482,0.006449100008467212,41.74564439995447,0.09412620007060468,0.14284419995965436,0.00236459998995997,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,6,46.013666399987414,10,15,24,15,0,10,1,15,0.007377400004770607,0.006942199950572103,45.70327890000772,0.11054460000013933,0.18285050001577474,0.0016540999931748956,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,7,41.742656399990665,10,14,22,14,0,10,1,14,0.013460100017255172,0.006159600074170157,41.47124509996502,0.08874829998239875,0.15832279997994192,0.00297060000593774,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,8,48.352811899996595,10,12,25,12,0,10,1,12,0.007302599988179281,0.006547599972691387,48.12345509999432,0.08248909999383613,0.13099720003083348,0.001177300000563264,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,9,54.02879219999886,10,7,28,7,0,7,1,7,0.0074844000046141446,0.005672300001606345,53.840556300012395,0.06975160003639758,0.10424559994135052,0.0005096999811939895,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,10,48.77448230001028,10,10,26,10,0,10,1,10,0.007041600008960813,0.005751000018790364,48.577162400004454,0.07474119993275963,0.10821240005316213,0.0008465999853797257,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,11,51.489379599981476,10,10,24,10,0,10,1,10,0.012382999993860722,0.005854800023371354,51.29536689998349,0.0679486999870278,0.10552539999480359,0.0008751999994274229,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,12,37.1033221000107,10,13,20,13,0,10,1,13,0.007361099997069687,0.005893599969567731,36.86376940002083,0.08481580001534894,0.13927670000703074,0.0012796999944839627,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,13,37.76204589998815,10,18,21,18,0,10,1,18,0.00712500000372529,0.007321499986574054,37.44338979999884,0.11914980001165532,0.18161240001791157,0.0022797000128775835,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_124,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,124,14,50.97330109999166,10,15,25,15,0,10,1,15,0.022694900020724162,0.008512200001860037,50.59830979997059,0.13150250003673136,0.20679899997776374,0.003343399992445484,0.0
