run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,0,12,50,28,4,12,247,712,250,368,208.46428571428572,602.5357142857143,394.07142857142856,837.2857142857143,112.25337469999795
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,1,12,41,19,4,12,247,612,250,368,217.21052631578948,564.8947368421053,347.6842105263158,565.7368421052631,122.84832350000215
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,2,12,50,29,2,12,247,727,250,368,198.6206896551724,623.3793103448276,424.7586206896552,880.7241379310345,102.180159800002
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,3,12,31,28,4,12,247,707,250,368,202.46428571428572,595.75,393.2857142857143,815.9642857142857,97.88085349999892
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,4,12,29,18,4,12,247,612,250,368,225.0,547.5555555555555,322.55555555555554,581.0,99.10326429999259
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,5,12,24,18,2,12,247,712,250,385,200.0,604.5,404.5,907.0555555555555,102.21002020000014
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,6,12,29,15,2,12,247,712,250,385,197.6,614.6666666666666,417.06666666666666,1064.6666666666667,95.69970880000619
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,7,12,29,19,2,12,247,727,250,385,192.94736842105263,633.0526315789474,440.10526315789474,1158.842105263158,101.7919411000039
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,8,12,33,25,4,12,256,712,250,311,205.36,595.8,390.44,854.12,96.06627619999927
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,9,12,26,16,5,12,247,652,250,368,219.9375,564.8125,344.875,597.875,113.49184509999759
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,10,12,47,26,5,12,256,712,250,311,205.30769230769232,592.1923076923077,386.88461538461536,769.7307692307693,79.61656019999646
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,11,12,38,26,5,12,256,712,250,311,199.15384615384616,618.7307692307693,419.5769230769231,931.3846153846154,76.99910020000243
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,12,12,51,19,5,12,256,712,250,311,215.6315789473684,571.2105263157895,355.57894736842104,707.4736842105264,69.16512809999404
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,13,12,50,22,4,12,256,727,250,311,210.95454545454547,584.0454545454545,373.09090909090907,696.9545454545455,78.87038789999497
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,14,12,50,22,4,12,256,727,250,311,210.5,584.0454545454545,373.54545454545456,735.8636363636364,93.87862730000052
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,15,12,48,27,6,12,256,727,250,311,214.11111111111111,574.9629629629629,360.85185185185185,705.8518518518518,102.31430610000098
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,16,12,45,25,5,12,256,727,250,311,207.36,592.0,384.64,728.0,90.95832039999368
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Wide_AW_5_seed_112,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Wide_AW_5,112,17,12,42,13,6,12,256,567,250,311,226.69230769230768,530.0769230769231,303.38461538461536,444.53846153846155,83.5482270999928
