run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
bs_only_demo_layout_door_left_AW_2_seed_113,bs_only,demo_layout_door_left_AW_2,113,0,0,6522,10,2,2,216,440,50,34,183.1818181818182,283.27272727272725,100.0909090909091,170.27272727272728,101.46107929999926
