run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,0,10,18,17,1,10,221,294,21,19,195.64705882352942,261.7647058823529,66.11764705882354,63.0,45.23272060000454
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,1,10,19,13,3,10,216,294,36,34,195.46153846153845,266.61538461538464,71.15384615384616,57.84615384615385,51.14643049999722
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,2,10,26,17,4,10,216,294,36,34,197.52941176470588,263.88235294117646,66.3529411764706,51.11764705882353,69.52563740000187
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,3,10,28,10,2,10,214,262,36,36,202.5,255.8,53.3,46.9,76.38821040000039
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,4,10,30,11,2,10,214,262,36,36,207.45454545454547,254.0,46.54545454545455,46.54545454545455,80.55630790000578
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,5,10,29,13,3,10,214,260,36,34,205.76923076923077,252.6153846153846,46.84615384615385,46.69230769230769,78.01714720000018
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,6,10,26,19,4,10,216,266,36,34,201.10526315789474,256.8421052631579,55.73684210526316,47.10526315789474,80.02550909999991
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,7,10,27,12,3,10,216,266,36,34,206.0,256.5,50.5,46.083333333333336,74.42593820000184
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,8,10,28,12,3,10,214,262,36,34,203.66666666666666,256.5,52.833333333333336,42.25,80.64769460000389
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,9,10,27,12,3,10,214,262,36,34,203.66666666666666,256.5,52.833333333333336,42.25,83.26724339999782
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,10,10,29,16,2,10,214,262,36,36,204.125,254.375,50.25,48.8125,81.1768835000039
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,11,10,29,13,3,10,214,262,36,34,203.15384615384616,256.7692307692308,53.61538461538461,42.0,85.09398890000011
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,12,10,26,12,4,10,216,266,36,34,206.08333333333334,257.0,50.916666666666664,41.5,77.36081540000305
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,13,10,27,16,1,10,214,262,36,36,200.3125,255.5,55.1875,52.0,82.27556010000262
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_101,proposed_nsga2_bs,demo_layout_door_left_AW_2,101,14,10,28,14,3,10,214,262,36,34,205.57142857142858,255.28571428571428,49.714285714285715,44.214285714285715,82.7349316999971
