run_id,method,method_or_variant,instance,seed,generation,candidate_id,rank,layout_signature,interior_storage,retrieval_penalty,pick_faces,door_connectivity_index,source
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,0,4,0,b4f3b6b1f3b7c162f1aa47b8e32924f8269a1747,58,56.0,206,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,0,11,0,81347b9f72276c28618e0af7b5d4aafe7ae7ee4f,54,104.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,1,5,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,2,1,0,81347b9f72276c28618e0af7b5d4aafe7ae7ee4f,54,104.0,214,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,2,2,0,4d1f091fbd349bd0b51a9e0a19f81183b9b8a443,92,66.0,186,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,2,3,0,3861d5347ec77e5c62973551b6ff4d27022e2494,92,66.0,186,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,2,4,0,8e3a10ede711af9fcf4348c35310c7a3eb169dbd,92,66.0,186,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,3,1,0,b8606d281588c0b46d5cdf663b2e9ff9681b67aa,44,43.0,218,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,4,4,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,5,1,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,6,7,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,V6b_binding_depth10,demo_layout_door_left_AW_2,121,7,1,0,63c9c1384eb0d63f6756e5f6c6567bc893aa1bf9,50,50.0,216,1.0,rank0
