run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,0,10,26,14,2,10,214,280,54,56,193.92857142857142,273.7142857142857,79.78571428571429,149.92857142857142,51.91574890000629
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,1,10,24,15,1,10,216,274,50,50,199.4,270.1333333333333,70.73333333333333,176.2,48.09318440000061
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,2,10,26,7,4,7,214,278,54,66,193.28571428571428,274.85714285714283,81.57142857142857,160.42857142857142,55.61982670001453
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,3,10,25,15,1,10,218,294,44,43,194.2,274.6666666666667,80.46666666666667,126.06666666666666,44.371599600010086
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,4,10,28,17,1,10,216,294,50,50,184.88235294117646,280.5882352941176,95.70588235294117,156.2941176470588,59.10610489998362
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,5,10,16,10,1,10,216,294,50,50,183.5,282.2,98.7,149.5,31.079056700022193
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,6,10,28,10,1,10,216,294,50,50,182.0,282.2,100.2,149.5,54.448205199994845
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,7,10,24,13,1,10,216,294,50,50,185.15384615384616,280.7692307692308,95.61538461538461,149.92307692307693,48.749436900019646
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,8,10,28,10,1,10,216,286,50,50,191.3,275.6,84.3,141.1,56.55260020002606
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,9,10,30,12,9,10,194,288,80,108,183.33333333333334,282.0,98.66666666666667,173.0,62.20118390000425
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,10,10,26,13,1,10,216,300,50,50,183.30769230769232,283.0769230769231,99.76923076923077,171.15384615384616,50.86537059998955
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,11,10,30,9,9,9,194,294,80,112,179.44444444444446,282.6666666666667,103.22222222222223,190.33333333333334,68.37915199997951
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,12,10,30,12,7,10,194,294,80,101,178.08333333333334,283.0,104.91666666666667,172.0,60.49062630001572
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,13,10,30,15,8,10,194,300,80,94,175.06666666666666,286.53333333333336,111.46666666666667,165.0,63.79133510001702
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_121,proposed_nsga2_bs,demo_layout_door_left_AW_2,121,14,10,30,15,8,10,194,300,80,94,175.06666666666666,286.53333333333336,111.46666666666667,165.0,53.84591389997513
