run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,0,6.400255200001993,10,17,23,17,0,10,3,17,0.016755200002080528,0.00598530000570463,6.063825500004896,0.1199101999955019,0.18839879999359255,0.003579099997295998,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,1,10.630555700001423,10,14,24,14,0,10,3,14,0.00713720000203466,0.007183900008385535,10.051081399997202,0.1950362999959907,0.3677234999995562,0.0015006000030552968,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,2,6.59463980000146,10,9,22,9,0,9,2,9,0.015059299999848008,0.005214499997236999,6.413915900000575,0.060851199999888195,0.09745070000280975,0.0010296000000380445,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,3,8.226115599998593,10,12,20,12,0,10,2,12,0.015136699999857228,0.018446999980369583,7.861041200008913,0.1265702000091551,0.2010219000003417,0.0022564999999303836,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,4,8.647187000002305,10,14,23,14,0,10,2,14,0.013419400002021575,0.007981900005688658,8.333961200005433,0.1141938999935519,0.1733970999957819,0.0027320999979565386,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,5,5.989961100000073,10,12,22,12,0,10,3,12,0.011324099999910686,0.005071300001873169,5.787609799997881,0.0731420000010985,0.10964329999842448,0.0019331000003148802,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,6,7.040898600000219,10,11,28,11,0,10,2,11,0.006520700000692159,0.004722900004708208,6.826744999998482,0.07877979999466334,0.12249380000139354,0.0009133000021392945,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,7,4.729827299997851,10,8,25,8,0,8,2,8,0.006884599999466445,0.0031670999960624613,4.62437389999468,0.037310900010197656,0.05699879999883706,0.0005192999997234438,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,8,6.187040599997999,10,8,27,8,0,8,2,8,0.009406500001205131,0.0037131999852135777,6.047244699999283,0.047896800009766594,0.07751800000551157,0.0005602999990514945,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,9,7.921264200002042,10,11,27,11,0,10,2,11,0.01683950000006007,0.0073187999878427945,7.685245200009376,0.07980580000003101,0.12866520000170567,0.00236130000121193,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,10,9.825911800002359,10,8,28,8,0,8,2,8,0.01781000000119093,0.005663799998728791,9.655162399998517,0.05733660000259988,0.08711849999963306,0.0020150999989709817,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,11,8.500516100000823,10,8,26,8,0,8,2,8,0.017883699998492375,0.004787199999555014,8.320192399998632,0.0581330999993952,0.09732860000076471,0.0010167000000365078,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,12,6.556641799998033,10,11,26,11,0,10,2,11,0.006594900001800852,0.0050269000021216925,6.348817599995527,0.07516539999414817,0.11941050000677933,0.0009145000003627501,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,13,7.113043099998322,10,11,27,11,0,10,2,11,0.010738799999671755,0.004142900004808325,6.952991700003622,0.05768119999265764,0.08567009999751463,0.0010005999974964652,0.0
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_127,proposed_nsga2_bs,V1_fixed_sorting_PF_LS_RP,AT_S_comercial_layout_AW_3,127,14,6.854822900000727,10,11,26,11,0,10,2,11,0.008834500000375556,0.005219899998337496,6.662076699994941,0.07135070000003907,0.10429850000582519,0.0017398999989381991,0.0
