run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,0,12,51,48,3,12,262,752,344,444,236.85416666666666,673.8333333333334,436.9791666666667,654.0833333333334,110.2608246000018
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,1,12,51,46,5,12,262,716,331,443,238.2173913043478,667.2173913043479,429.0,637.3478260869565,105.47455709999485
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,2,12,48,33,1,12,270,736,290,341,230.87878787878788,681.6969696969697,450.8181818181818,681.2121212121212,110.92263939999975
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,3,12,48,35,4,12,262,684,344,359,246.28571428571428,650.2857142857143,404.0,570.8571428571429,86.9598435999942
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,4,12,60,27,2,12,262,736,347,472,240.03703703703704,666.6666666666666,426.6296296296296,650.8518518518518,82.31948140000168
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,5,12,49,31,1,12,270,712,290,341,245.70967741935485,659.6129032258065,413.9032258064516,566.6451612903226,85.96929799999634
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,6,12,47,24,3,12,262,684,331,462,246.75,655.0,408.25,573.7083333333334,79.68820299999788
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,7,12,60,26,2,12,262,684,347,472,248.80769230769232,654.4615384615385,405.65384615384613,587.1153846153846,66.3076863999886
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,8,12,50,20,3,12,262,684,331,462,253.6,656.4,402.8,516.9,74.08610200000112
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,9,12,58,25,3,12,262,684,344,444,254.68,646.72,392.04,549.56,71.07400009999401
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,10,12,51,31,4,12,262,684,331,359,253.06451612903226,637.6774193548387,384.61290322580646,554.2258064516129,83.81284500000766
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,11,12,56,23,2,12,262,684,344,444,244.0,662.9565217391304,418.95652173913044,556.0869565217391,69.56812199999695
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,12,12,59,30,6,12,262,684,386,472,247.3,660.2666666666667,412.96666666666664,566.6333333333333,62.07392059999984
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,13,12,55,27,3,12,262,704,344,359,242.8148148148148,669.6296296296297,426.81481481481484,585.925925925926,65.43002879999403
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,14,12,51,33,5,12,262,684,331,359,248.12121212121212,651.3939393939394,403.27272727272725,551.1515151515151,98.22714089999499
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,15,12,54,29,4,12,262,684,331,444,249.06896551724137,646.3448275862069,397.2758620689655,537.8275862068965,111.34640159999253
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,16,12,57,24,2,12,262,684,344,444,245.5,666.0,420.5,589.0833333333334,74.60738770000171
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_111,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,111,17,12,59,29,4,12,262,684,347,472,247.9655172413793,653.7931034482758,405.82758620689657,577.4137931034483,88.6016665000061
