run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,0,97.34728570000152,12,31,41,31,0,12,4,31,0.015343300001404714,0.01235089997499017,95.27757539999584,0.7839361000151257,1.2459446000138996,0.009599699995305855,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,1,55.52600429999438,12,17,45,17,0,12,1,17,0.014219099997717422,0.008338700041349512,54.4632453999875,0.3980878999864217,0.6370952999859583,0.0034343000006629154,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,2,69.72344819999853,12,16,48,16,0,12,2,16,0.012114800003473647,0.008075799989455845,68.68490339999698,0.3932660999998916,0.6206221000102232,0.003036399997654371,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,3,64.26123039999948,12,20,46,20,0,12,3,20,0.012236700000357814,0.008717899989278521,62.95667170001252,0.4887138999911258,0.7885855000058655,0.004483899996557739,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,4,73.74831399999675,12,12,48,12,0,12,2,12,0.01343520000227727,0.0071541000143042766,72.997546899991,0.2829229999988456,0.4441743999996106,0.0018947999997180887,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,5,75.13632830000279,12,15,41,15,0,12,3,15,0.012289099999179598,0.007943599986901972,74.23919800000294,0.3412118000051123,0.5317561000047135,0.002581000000645872,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,6,48.744160300004296,12,10,48,10,0,10,1,10,0.01312859999598004,0.006753600013325922,48.08764089999022,0.24883520000003045,0.38551449999795295,0.0013072000001557171,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,7,68.27143979999528,12,19,45,19,0,12,3,19,0.01767870000185212,0.00903520001884317,66.96747999999934,0.4941381999888108,0.7768428999988828,0.004326900001615286,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,8,80.19744950000313,12,14,44,14,0,12,4,14,0.013189100005547516,0.007807600006344728,79.31259519999003,0.33000790000369307,0.5299421000017901,0.0025349999996251427,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,9,63.74259439999878,12,16,48,16,0,12,2,16,0.007545899999968242,0.008306700037792325,62.68101349999051,0.400352099990414,0.6428682999830926,0.0016157999998540618,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,10,61.94863920000353,12,20,46,20,0,12,3,20,0.01760179999837419,0.008936599995649885,60.7080802000055,0.4619283000138239,0.7465279999887571,0.004449499996553641,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_102,proposed_nsga2_bs,V2_fixed_weights,Gyorgy-KOVACS_WH_Narrow_AW_4,102,11,86.88335979999829,12,24,42,24,0,12,4,24,0.007593100002850406,0.010144699983356986,85.36442459999671,0.5775042000095709,0.9191488000142272,0.0032609999980195425,0.0
