run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,0,50.33028930000728,10,28,28,28,0,10,5,28,0.014234200003556907,0.011100399977294728,49.73208360001445,0.22038940001220908,0.3454759999876842,0.005434299993794411,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,1,48.676615400006995,10,7,20,7,0,7,2,7,0.009492999990470707,0.005779699989943765,48.524577100004535,0.050069500008248724,0.0857737000042107,0.0004250999918440357,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,2,50.264142100000754,10,11,25,11,0,10,3,11,0.016072899990831502,0.005858700009412132,50.048186699990765,0.07602820001193322,0.11510319999069907,0.0016315999964717776,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,3,47.30161759999464,10,12,24,12,0,10,3,12,0.006412000002455898,0.0071789000066928566,47.03573410003446,0.09787059998780023,0.1528091999643948,0.0009088000078918412,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,4,56.679681900001015,10,9,28,9,0,9,3,9,0.010995000004186295,0.006411599955754355,56.48799270000018,0.0679645000200253,0.1044026000163285,0.0009906999912345782,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,5,72.86925899999915,10,13,29,13,0,10,2,13,0.011224399990169331,0.006989700050326064,72.55063849998987,0.11783059999288525,0.17945179996604566,0.0018666999967535958,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,6,75.25444140000036,10,11,30,11,0,10,2,11,0.008467299994663335,0.006265899995923974,74.98662549997971,0.09667100000660866,0.15418490002048202,0.0012771999899996445,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,7,68.38691849999304,10,6,26,6,0,6,3,6,0.012042199989082292,0.005678200031979941,68.22797109998646,0.05426719998649787,0.08551459999580402,0.0006561999907717109,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,8,77.06643000000622,10,10,30,10,0,10,3,10,0.008770800006459467,0.0061192999564809725,76.83057839998219,0.0856626000313554,0.13302970002405345,0.0012048999924445525,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,9,77.43164249999973,10,10,30,10,0,10,2,10,0.009725700001581572,0.006172000023070723,77.17117699998198,0.09457219997420907,0.14784670001245104,0.0011660000018309802,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,10,53.84451809999882,10,12,17,12,0,10,3,12,0.006081299987272359,0.008405700020375662,53.56533950002631,0.10329689996433444,0.15976849998696707,0.0009155000007012859,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,11,56.54186509999272,10,10,19,10,0,10,3,10,0.00932729999476578,0.0058332000189693645,56.280534399993485,0.093291400000453,0.15066399998613633,0.0012374999932944775,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,12,72.13649900000019,10,9,24,9,0,9,4,9,0.015317099998355843,0.005819499958306551,71.90124680002918,0.08284909999929368,0.12899560001096688,0.0012267999991308898,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,13,63.0026019999932,10,15,23,15,0,10,4,15,0.010238800008664839,0.007375999994110316,62.628577600000426,0.135731999980635,0.21678040002007037,0.00251429999480024,0.0
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_123,proposed_nsga2_bs,V5_random_feasible_start_spacing,demo_layout_door_left_AW_2,123,14,47.506964199987124,10,10,19,10,0,10,4,10,0.010012500002630986,0.006023700014338829,47.246172600018326,0.09275460000208113,0.14980029997241218,0.0012220999924466014,0.0
