run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,0,136.9558085000026,12,32,39,32,0,12,1,32,0.019211599996197037,0.021509300015168265,135.0843258999812,0.7071450000075856,1.110733399997116,0.00969269999768585,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,1,124.6529942000052,12,42,48,42,0,12,3,42,0.01790160000382457,0.021635499884723686,122.19333740002185,0.945029400056228,1.4542945000430336,0.016875200002687052,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,2,92.23503389999678,12,30,48,30,0,12,3,30,0.02063379999890458,0.01649889998952858,90.48485839997011,0.6606224999995902,1.0400902000401402,0.009122700008447282,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,3,79.34694860001036,12,31,50,31,0,12,3,31,0.02063780000025872,0.017719899988151155,77.5586689000047,0.6781181000114884,1.056137999999919,0.012419100006809458,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,4,75.25824939999438,12,19,49,19,0,12,3,19,0.020760600003995933,0.011061100012739189,74.12228509999113,0.4302647000004072,0.6683628000027966,0.003627700003562495,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,5,81.10409419999633,12,24,54,24,0,12,3,24,0.02279899999848567,0.017382599995471537,79.600812699995,0.5704721999936737,0.8847400000231573,0.005742099994677119,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,6,68.52526389999548,12,22,60,22,0,12,2,22,0.017545499998959713,0.012172600065241568,67.32408849996864,0.45752729997911956,0.7065359999833163,0.005333900000550784,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,7,65.06405319999612,12,19,54,19,0,12,2,19,0.020523099999991246,0.012744500054395758,64.02380730000732,0.39410329997190274,0.6072885999747086,0.0038995999930193648,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,8,75.87313390000782,12,22,47,22,0,12,1,22,0.020112499987590127,0.012261499956366606,74.63556020001124,0.4684355000354117,0.7295162999944296,0.005266899999696761,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,9,70.04587069999252,12,24,54,24,0,12,2,24,0.023753899993607774,0.014512399924569763,68.59529100004875,0.5401506000052905,0.8598104000266176,0.009270800001104362,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,10,67.7792696999968,12,26,54,26,0,12,3,26,0.02016919999732636,0.014821999982814305,66.18662590000895,0.589487300007022,0.958940899989102,0.006645599991315976,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,11,88.27321090000623,12,30,53,30,0,12,1,30,0.02004819999274332,0.01595079991966486,86.68299100002332,0.60347700008424,0.9374235999857774,0.010385100002167746,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,12,106.94551079999655,12,25,47,25,0,12,1,25,0.012973099990631454,0.015335699965362437,105.2688464000239,0.6553886000037892,0.9835476000007475,0.006907000002684072,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,13,71.45481599999766,12,22,55,22,0,12,3,22,0.015336199998273514,0.01050310005666688,69.98772200003441,0.5562427999684587,0.8779467999411281,0.004846499999985099,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,14,97.53314150001097,12,25,49,25,0,12,1,25,0.012184999999590218,0.010912799974903464,96.0346550999966,0.5670702000206802,0.8987892000150168,0.0070930999936535954,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,15,70.04438910000317,12,31,60,31,0,12,2,31,0.012592099999892525,0.012778600066667423,68.04989609999757,0.7560288999520708,1.2009764999820618,0.009375399997225031,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,16,98.16064680001,12,19,45,19,0,12,3,19,0.012181099998997524,0.01012760003504809,96.96261129999766,0.4628507999732392,0.7070508999895537,0.003998500003945082,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_116,proposed_nsga2_bs,V7_beam_plus1_depth_default,Gyorgy-KOVACS_WH_Narrow_AW_4,116,17,79.9334622000024,12,26,51,26,0,12,3,26,0.013724399992497638,0.01142019996768795,78.36293080003816,0.6009675000241259,0.93432039997424,0.007438100001309067,0.0
