run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
random_restart_bs_AT_S_comercial_layout_AW_3_seed_109,random_restart_bs,random_restart_bs,AT_S_comercial_layout_AW_3,109,101.24242529999901,0.0,0.0,0.0,0.0,0.0,0.0,100.57795460000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0019221000002289657,0.5163801999988209,0.015121300000828342,0.1310470999978861,0.5183022999990499,0.015121300000828342,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
