run_id,method,method_or_variant,instance,seed,total_runtime_seconds,initialization_time_seconds,nsga_selection_time_seconds,nsga_crossover_time_seconds,nsga_mutation_time_seconds,nsga_operator_time_seconds,nsga_survivor_selection_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,beam_child_generation_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,nondominated_sorting_time_seconds,crowding_distance_time_seconds,archive_dedup_time_seconds,archive_write_time_seconds,io_write_time_seconds,other_time_seconds,ranking_archive_time_seconds,io_time_seconds,profile_granularity,profiling_note
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_124,proposed_nsga2_bs,V6_depth15_beam_default,AT_S_comercial_layout_AW_3,124,129.95373039999686,0.06445890000031795,0.0,0.0,0.0,0.284547899995232,0.036023099964950234,0.14211490022717044,125.0002053999342,0.0,1.5020918999798596,2.2955076998478035,0.0,0.0,0.0049636000039754435,0.5718338000006042,0.019789500001934357,0.032193700040807016,0.6128204999695299,0.019789500001934357,light,"Light timing only; proposed runs split Beam Search expansion, feasibility checks, and objective metric extraction when profile-light is enabled. Nondominated sorting and crowding remain grouped with survivor/archive timing."
