run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,0,10,19,12,3,10,127,321,94,69,101.75,245.75,144.0,261.8333333333333,5.31961790000787
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,1,10,22,18,5,10,124,264,94,69,109.0,227.66666666666666,118.66666666666667,179.5,5.3238926000049105
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,2,10,28,14,6,10,124,264,96,74,117.85714285714286,236.35714285714286,118.5,158.35714285714286,5.819063400005689
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,3,10,30,13,2,10,120,243,102,118,103.84615384615384,225.46153846153845,121.61538461538461,225.53846153846155,6.595080400002189
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,4,10,30,10,2,10,120,225,102,118,109.4,220.2,110.8,165.0,5.813601200003177
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,5,10,30,15,4,10,120,225,102,74,108.93333333333334,219.6,110.66666666666667,165.46666666666667,5.9161274999933084
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,6,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,5.3787461000029
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,7,10,30,10,4,10,120,225,102,74,114.8,222.9,108.1,131.7,5.262017200002447
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,8,10,30,8,3,8,120,234,102,74,114.5,226.5,112.0,210.5,5.02001909998944
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,9,10,27,11,4,10,120,243,98,74,103.9090909090909,226.36363636363637,122.45454545454545,208.27272727272728,5.477816500002518
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,10,10,30,14,4,10,120,234,102,74,112.57142857142857,226.07142857142858,113.5,151.21428571428572,5.636733900013496
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,11,10,28,7,4,7,120,228,102,74,114.71428571428571,222.85714285714286,108.14285714285714,121.14285714285714,5.235406200008583
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,12,10,28,7,3,7,120,222,96,74,118.57142857142857,221.14285714285714,102.57142857142857,114.0,5.009113899999647
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,13,10,30,10,4,10,120,270,102,74,106.8,236.4,129.6,166.0,4.00291969999671
proposed_nsga2_bs_AT_S_comercial_layout_AW_3_seed_114,proposed_nsga2_bs,AT_S_comercial_layout_AW_3,114,14,10,30,12,5,10,124,264,102,74,116.66666666666667,233.25,116.58333333333333,146.58333333333334,3.3156826000049477
