run_id,method,instance,seed,generation,chromosome_count,decoded_candidate_count,feasible_candidate_count,non_dominated_count,selected_survivor_count,best_pick_faces,best_storage_total,best_interior_storage,best_retrieval_penalty,mean_pick_faces,mean_storage_total,mean_interior_storage,mean_retrieval_penalty,runtime_seconds
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,0,10,26,17,1,10,216,294,50,50,188.76470588235293,281.6470588235294,92.88235294117646,140.94117647058823,48.02405059998273
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,1,10,23,16,1,10,216,294,50,50,186.9375,282.5,95.5625,164.0625,47.12287259998266
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,2,10,24,14,1,10,216,288,50,50,190.42857142857142,277.2857142857143,86.85714285714286,148.57142857142858,45.616276000015205
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,3,10,24,11,1,10,216,294,50,50,188.1818181818182,279.27272727272725,91.0909090909091,131.45454545454547,50.97247619999689
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,4,10,24,14,1,10,224,294,24,22,187.07142857142858,279.2857142857143,92.21428571428571,148.07142857142858,47.97480239998549
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,5,10,27,15,1,10,206,294,58,57,184.6,279.73333333333335,95.13333333333334,136.8,53.43624850001652
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,6,10,28,8,1,8,216,274,50,50,194.625,273.0,78.375,147.125,54.53751990001183
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,7,10,30,14,6,10,194,288,80,72,185.0,278.2857142857143,93.28571428571429,136.21428571428572,54.978581100003794
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,8,10,30,12,4,10,194,288,80,72,184.16666666666666,279.0,94.83333333333333,146.91666666666666,59.027565999975195
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,9,10,30,8,4,8,194,288,80,101,183.5,281.25,97.75,177.75,55.834122500004014
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,10,10,28,10,1,10,216,300,50,50,182.3,284.0,101.7,166.9,59.13616360002197
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,11,10,28,13,1,10,216,300,50,50,180.3846153846154,284.0,103.61538461538461,155.3846153846154,53.75518959999317
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,12,10,30,15,4,10,194,300,80,101,175.53333333333333,286.93333333333334,111.4,153.46666666666667,57.64647410000907
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,13,10,28,13,1,10,216,300,50,50,175.53846153846155,286.3076923076923,110.76923076923077,154.23076923076923,43.573311999993166
proposed_nsga2_bs_demo_layout_door_left_AW_2_seed_125,proposed_nsga2_bs,demo_layout_door_left_AW_2,125,14,10,30,12,12,10,194,300,80,112,175.33333333333334,287.0,111.66666666666667,180.0,44.829583499988075
