run_id,method,method_or_variant,instance,seed,generation,generation_runtime_seconds,population_size,candidate_count,decoded_count,feasible_count,infeasible_count,selected_count,rank0_count,unique_layout_signature_count,nsga_operator_time_seconds,beam_decode_time_seconds,beam_expansion_time_seconds,feasibility_filter_time_seconds,objective_evaluation_time_seconds,ranking_archive_time_seconds,io_time_seconds
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,0,97.57931389999976,12,21,35,21,0,12,1,21,0.017642600000726816,0.01098270000602497,96.08601739999995,0.5639700999972774,0.8934949999975288,0.005198200000450015,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,1,55.135486399999536,12,14,45,14,0,12,1,14,0.015309200000046985,0.009902099996907054,54.211431900001116,0.34305940000103874,0.5517821000012191,0.0025090999997701147,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,2,54.14561599999979,12,14,48,14,0,12,1,14,0.01567369999975199,0.0089737000016612,53.174519399998644,0.36683389999961946,0.5753826000000117,0.0026453999998921063,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,3,47.172952500000065,12,10,48,10,0,10,1,10,0.018782199999805016,0.00781629999892175,46.455137599999944,0.26711900000009337,0.42153720000078465,0.0014240000000427244,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,4,46.90370839999923,12,10,48,10,0,10,1,10,0.013826399999743444,0.00772870000309922,46.190540699997655,0.26348630000029516,0.4256761999986338,0.0014118999997663195,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,5,47.69347800000014,12,10,48,10,0,10,1,10,0.016803499999696214,0.008439499999440159,47.0002856000001,0.2628632000014477,0.40201839999917865,0.0016088000002127956,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,6,49.01532069999939,12,10,48,10,0,10,1,10,0.014794499999879918,0.007761999996546365,48.30716140000004,0.26263770000241493,0.42061160000048403,0.001339200000074925,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,7,44.33867450000071,12,8,48,8,0,8,1,8,0.013467699999637261,0.007312899999305955,43.82789629999934,0.18888310000056663,0.2992732000002434,0.0009362999999211752,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,8,52.573598400000265,12,14,48,14,0,12,1,14,0.014425800000026356,0.008680999996613536,51.66147010000168,0.34365920000072947,0.5416540000005625,0.0023392000002786517,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,9,53.89768189999995,12,14,48,14,0,12,1,14,0.017222500000571017,0.0089908000009018,53.022895699999935,0.33083389999865176,0.5137752000009641,0.002436699999634584,0.0
proposed_nsga2_bs_Gyorgy-KOVACS_WH_Narrow_AW_4_seed_106,proposed_nsga2_bs,proposed_nsga2_bs,Gyorgy-KOVACS_WH_Narrow_AW_4,106,10,44.847489799999494,12,10,48,10,0,10,1,10,0.020045399999617075,0.007471000000805361,44.15278239999952,0.2571868999984872,0.4073359000012715,0.0014286999994510552,0.0
